Timestamp,Conductivity,NO3,Q,Temp,Turbidity,Level,Dayofweek,Month
2017-07-19T20:00:00,,,,,,1.933,2,7
2017-07-19T21:00:00,,,,,,1.919,2,7
2017-07-19T22:00:00,,,,,,1.906,2,7
2017-07-19T23:00:00,,,,,,1.901,2,7
2017-07-20T00:00:00,,,,,,1.918,3,7
2017-07-20T01:00:00,,,,,,1.9485,3,7
2017-07-20T02:00:00,,,,,,1.961,3,7
2017-07-20T03:00:00,,,,,,1.977,3,7
2017-07-20T04:00:00,,,,,,1.991,3,7
2017-07-20T05:00:00,,,,,,2.003,3,7
2017-07-20T06:00:00,,,,,,2.009,3,7
2017-07-20T07:00:00,,,,,,2.018,3,7
2017-07-20T08:00:00,,,,,,2.029,3,7
2017-07-20T09:00:00,,,,,,2.031,3,7
2017-07-20T10:00:00,,,,,,2.027,3,7
2017-07-20T11:00:00,,,,,,2.025,3,7
2017-07-20T12:00:00,,,,,,2.026,3,7
2017-07-20T13:00:00,,,,,,2.017,3,7
2017-07-20T14:00:00,,,,,,2.003,3,7
2017-07-20T15:00:00,,,,,,1.985,3,7
2017-07-20T16:00:00,,,,,,1.963,3,7
2017-07-20T17:00:00,,,,,,1.942,3,7
2017-07-20T18:00:00,,,,,,1.935,3,7
2017-07-20T19:00:00,,,,,,1.921,3,7
2017-07-20T20:00:00,,,,,,1.936,3,7
2017-07-20T21:00:00,,,,,,1.9355,3,7
2017-07-20T22:00:00,,,,,,1.901,3,7
2017-07-20T23:00:00,,,,,,1.893,3,7
2017-07-21T00:00:00,,,,,,1.896,4,7
2017-07-21T01:00:00,,,,,,1.9245,4,7
2017-07-21T02:00:00,,,,,,1.937,4,7
2017-07-21T03:00:00,,,,,,1.956,4,7
2017-07-21T04:00:00,,,,,,1.971,4,7
2017-07-21T05:00:00,,,,,,1.983,4,7
2017-07-21T06:00:00,,,,,,1.99,4,7
2017-07-21T07:00:00,,,,,,1.997,4,7
2017-07-21T08:00:00,,,,,,2.003,4,7
2017-07-21T09:00:00,,,,,,2.012,4,7
2017-07-21T10:00:00,,,,,,2.011,4,7
2017-07-21T11:00:00,,,,,,2.01,4,7
2017-07-21T12:00:00,,,,,,2.01,4,7
2017-07-21T13:00:00,,,,,,1.998,4,7
2017-07-21T14:00:00,,,,,,1.987,4,7
2017-07-21T15:00:00,,,,,,1.975,4,7
2017-07-21T16:00:00,,,,,,1.946,4,7
2017-07-21T17:00:00,,,,,,1.94,4,7
2017-07-21T18:00:00,,,,,,1.912,4,7
2017-07-21T19:00:00,,,,,,1.898,4,7
2017-07-21T20:00:00,,,,,,1.936,4,7
2017-07-21T21:00:00,,,,,,2.0005,4,7
2017-07-21T22:00:00,,,,,,1.967666666666667,4,7
2017-07-21T23:00:00,,,,,,1.9205,4,7
2017-07-22T00:00:00,,,,,,1.902,5,7
2017-07-22T01:00:00,,,,,,1.9155,5,7
2017-07-22T02:00:00,,,,,,1.924,5,7
2017-07-22T03:00:00,,,,,,1.942,5,7
2017-07-22T04:00:00,,,,,,1.96,5,7
2017-07-22T05:00:00,,,,,,1.969,5,7
2017-07-22T06:00:00,,,,,,1.982,5,7
2017-07-22T07:00:00,,,,,,1.987,5,7
2017-07-22T08:00:00,,,,,,1.99,5,7
2017-07-22T09:00:00,,,,,,1.998,5,7
2017-07-22T10:00:00,,,,,,2.002,5,7
2017-07-22T11:00:00,,,,,,1.999,5,7
2017-07-22T12:00:00,,,,,,1.996,5,7
2017-07-22T13:00:00,,,,,,1.993,5,7
2017-07-22T14:00:00,,,,,,1.979,5,7
2017-07-22T15:00:00,,,,,,1.965,5,7
2017-07-22T16:00:00,,,,,,1.9385,5,7
2017-07-22T17:00:00,,,,,,1.93,5,7
2017-07-22T18:00:00,,,,,,1.914,5,7
2017-07-22T19:00:00,,,,,,1.893,5,7
2017-07-22T20:00:00,,,,,,1.902,5,7
2017-07-22T21:00:00,,,,,,1.999285714285714,5,7
2017-07-22T22:00:00,,,,,,2.049333333333333,5,7
2017-07-22T23:00:00,,,,,,1.966,5,7
2017-07-23T00:00:00,,,,,,1.895,6,7
2017-07-23T01:00:00,,,,,,1.871,6,7
2017-07-23T02:00:00,,,,,,1.865,6,7
2017-07-23T03:00:00,,,,,,1.874,6,7
2017-07-23T04:00:00,,,,,,1.889,6,7
2017-07-23T05:00:00,,,,,,1.902,6,7
2017-07-23T06:00:00,,,,,,1.913,6,7
2017-07-23T07:00:00,,,,,,1.925,6,7
2017-07-23T08:00:00,,,,,,1.933,6,7
2017-07-23T09:00:00,,,,,,1.938,6,7
2017-07-23T10:00:00,,,,,,1.944,6,7
2017-07-23T11:00:00,,,,,,1.951,6,7
2017-07-23T12:00:00,,,,,,1.95,6,7
2017-07-23T13:00:00,,,,,,1.939,6,7
2017-07-23T14:00:00,,,,,,1.945,6,7
2017-07-23T15:00:00,,,,,,1.939,6,7
2017-07-23T16:00:00,,,,,,1.932,6,7
2017-07-23T17:00:00,,,,,,1.922,6,7
2017-07-23T18:00:00,,,,,,1.91,6,7
2017-07-23T19:00:00,,,,,,1.894,6,7
2017-07-23T20:00:00,,,,,,1.876,6,7
2017-07-23T21:00:00,,,,,,1.9082,6,7
2017-07-23T22:00:00,,,,,,2.0144999999999995,6,7
2017-07-23T23:00:00,,,,,,2.0415,6,7
2017-07-24T00:00:00,,,,,,1.9554,0,7
2017-07-24T01:00:00,,,,,,1.8965,0,7
2017-07-24T02:00:00,,,,,,1.869,0,7
2017-07-24T03:00:00,,,,,,1.872,0,7
2017-07-24T04:00:00,,,,,,1.878,0,7
2017-07-24T05:00:00,,,,,,1.893,0,7
2017-07-24T06:00:00,,,,,,1.903,0,7
2017-07-24T07:00:00,,,,,,1.911,0,7
2017-07-24T08:00:00,,,,,,1.921,0,7
2017-07-24T09:00:00,,,,,,1.927,0,7
2017-07-24T10:00:00,,,,,,1.933,0,7
2017-07-24T11:00:00,,,,,,1.936,0,7
2017-07-24T12:00:00,,,,,,1.933,0,7
2017-07-24T13:00:00,,,,,,1.931,0,7
2017-07-24T14:00:00,,,,,,1.919,0,7
2017-07-24T15:00:00,,,,,,1.91,0,7
2017-07-24T16:00:00,,,,,,1.896,0,7
2017-07-24T17:00:00,,,,,,1.881,0,7
2017-07-24T18:00:00,,,,,,1.868,0,7
2017-07-24T19:00:00,,,,,,1.853,0,7
2017-07-24T20:00:00,,,,,,1.836,0,7
2017-07-24T21:00:00,,,,,,1.824,0,7
2017-07-24T22:00:00,,,,,,1.8975714285714285,0,7
2017-07-24T23:00:00,,,,,,2.01725,0,7
2017-07-25T00:00:00,,,,,,2.00325,1,7
2017-07-25T01:00:00,,,,,,1.9369999999999998,1,7
2017-07-25T02:00:00,,,,,,1.914,1,7
2017-07-25T03:00:00,,,,,,1.904,1,7
2017-07-25T04:00:00,,,,,,1.915,1,7
2017-07-25T05:00:00,,,,,,1.924,1,7
2017-07-25T06:00:00,,,,,,1.932,1,7
2017-07-25T07:00:00,,,,,,1.94,1,7
2017-07-25T08:00:00,,,,,,1.945,1,7
2017-07-25T09:00:00,,,,,,1.954,1,7
2017-07-25T10:00:00,,,,,,1.955,1,7
2017-07-25T11:00:00,,,,,,1.961,1,7
2017-07-25T12:00:00,,,,,,1.961,1,7
2017-07-25T13:00:00,,,,,,1.958,1,7
2017-07-25T14:00:00,,,,,,1.942,1,7
2017-07-25T15:00:00,,,,,,1.929,1,7
2017-07-25T16:00:00,,,,,,1.915,1,7
2017-07-25T17:00:00,,,,,,1.9,1,7
2017-07-25T18:00:00,,,,,,1.885,1,7
2017-07-25T19:00:00,,,,,,1.867,1,7
2017-07-25T20:00:00,,,,,,1.854,1,7
2017-07-25T21:00:00,,,,,,1.836,1,7
2017-07-25T22:00:00,,,,,,1.835,1,7
2017-07-25T23:00:00,,,,,,1.8948,1,7
2017-07-26T00:00:00,,,,,,1.9665,2,7
2017-07-26T01:00:00,,,,,,1.962,2,7
2017-07-26T02:00:00,,,,,,1.937,2,7
2017-07-26T03:00:00,,,,,,1.934,2,7
2017-07-26T04:00:00,,,,,,1.936,2,7
2017-07-26T05:00:00,,,,,,1.949,2,7
2017-07-26T06:00:00,,,,,,1.963,2,7
2017-07-26T07:00:00,,,,,,1.975,2,7
2017-07-26T08:00:00,,,,,,1.984,2,7
2017-07-26T09:00:00,,,,,,1.989,2,7
2017-07-26T10:00:00,,,,,,1.995,2,7
2017-07-26T11:00:00,,,,,,2.0,2,7
2017-07-26T12:00:00,,,,,,2.004,2,7
2017-07-26T13:00:00,,,,,,2.004,2,7
2017-07-26T14:00:00,,,,,,1.993,2,7
2017-07-26T15:00:00,,,,,,1.982,2,7
2017-07-26T16:00:00,,,,,,1.959,2,7
2017-07-26T17:00:00,,,,,,1.947,2,7
2017-07-26T18:00:00,,,,,,1.926,2,7
2017-07-26T19:00:00,,,,,,1.916,2,7
2017-07-26T20:00:00,,,,,,1.9,2,7
2017-07-26T21:00:00,,,,,,1.887,2,7
2017-07-26T22:00:00,,,,,,1.877,2,7
2017-07-26T23:00:00,,,,,,1.8935,2,7
2017-07-27T00:00:00,,,,,,1.924,3,7
2017-07-27T01:00:00,,,,,,1.953,3,7
2017-07-27T02:00:00,,,,,,1.971,3,7
2017-07-27T03:00:00,,,,,,1.968,3,7
2017-07-27T04:00:00,,,,,,1.973,3,7
2017-07-27T05:00:00,,,,,,1.972,3,7
2017-07-27T06:00:00,,,,,,1.978,3,7
2017-07-27T07:00:00,,,,,,1.982,3,7
2017-07-27T08:00:00,,,,,,1.98,3,7
2017-07-27T09:00:00,,,,,,1.988,3,7
2017-07-27T10:00:00,,,,,,1.984,3,7
2017-07-27T11:00:00,,,,,,1.986,3,7
2017-07-27T12:00:00,,,,,,1.983,3,7
2017-07-27T13:00:00,,,,,,1.977,3,7
2017-07-27T14:00:00,,,,,,1.97,3,7
2017-07-27T15:00:00,,,,,,1.953,3,7
2017-07-27T16:00:00,,,,,,1.94,3,7
2017-07-27T17:00:00,,,,,,1.923,3,7
2017-07-27T18:00:00,,,,,,1.895,3,7
2017-07-27T19:00:00,,,,,,1.887,3,7
2017-07-27T20:00:00,,,,,,1.871,3,7
2017-07-27T21:00:00,,,,,,1.855,3,7
2017-07-27T22:00:00,,,,,,1.848,3,7
2017-07-27T23:00:00,,,,,,1.846,3,7
2017-07-28T00:00:00,,,,,,1.868,4,7
2017-07-28T01:00:00,,,,,,1.895,4,7
2017-07-28T02:00:00,,,,,,1.9269999999999998,4,7
2017-07-28T03:00:00,,,,,,1.937,4,7
2017-07-28T04:00:00,,,,,,1.95,4,7
2017-07-28T05:00:00,,,,,,1.96,4,7
2017-07-28T06:00:00,,,,,,1.966,4,7
2017-07-28T07:00:00,,,,,,1.968,4,7
2017-07-28T08:00:00,,,,,,1.974,4,7
2017-07-28T09:00:00,,,,,,1.976,4,7
2017-07-28T10:00:00,,,,,,1.978,4,7
2017-07-28T11:00:00,,,,,,1.976,4,7
2017-07-28T12:00:00,,,,,,1.972,4,7
2017-07-28T13:00:00,,,,,,1.97,4,7
2017-07-28T14:00:00,,,,,,1.958,4,7
2017-07-28T15:00:00,,,,,,1.941,4,7
2017-07-28T16:00:00,,,,,,1.925,4,7
2017-07-28T17:00:00,,,,,,1.909,4,7
2017-07-28T18:00:00,,,,,,1.893,4,7
2017-07-28T19:00:00,,,,,,1.875,4,7
2017-07-28T20:00:00,,,,,,1.861,4,7
2017-07-28T21:00:00,,,,,,1.845,4,7
2017-07-28T22:00:00,,,,,,1.835,4,7
2017-07-28T23:00:00,,,,,,1.835,4,7
2017-07-29T00:00:00,,,,,,1.8535,5,7
2017-07-29T01:00:00,,,,,,1.875,5,7
2017-07-29T02:00:00,,,,,,1.894,5,7
2017-07-29T03:00:00,,,,,,1.908,5,7
2017-07-29T04:00:00,,,,,,1.924,5,7
2017-07-29T05:00:00,,,,,,1.937,5,7
2017-07-29T06:00:00,,,,,,1.946,5,7
2017-07-29T07:00:00,,,,,,1.952,5,7
2017-07-29T08:00:00,,,,,,1.953,5,7
2017-07-29T09:00:00,,,,,,1.956,5,7
2017-07-29T10:00:00,,,,,,1.958,5,7
2017-07-29T11:00:00,,,,,,1.958,5,7
2017-07-29T12:00:00,,,,,,1.955,5,7
2017-07-29T13:00:00,,,,,,1.945,5,7
2017-07-29T14:00:00,,,,,,1.939,5,7
2017-07-29T15:00:00,,,,,,1.925,5,7
2017-07-29T16:00:00,,,,,,1.908,5,7
2017-07-29T17:00:00,,,,,,1.889,5,7
2017-07-29T18:00:00,,,,,,1.8605,5,7
2017-07-29T19:00:00,,,,,,1.854,5,7
2017-07-29T20:00:00,,,,,,1.837,5,7
2017-07-29T21:00:00,,,,,,1.822,5,7
2017-07-29T22:00:00,,,,,,1.809,5,7
2017-07-29T23:00:00,,,,,,1.7990000000000002,5,7
2017-07-30T00:00:00,,,,,,1.797,6,7
2017-07-30T01:00:00,,,,,,1.801,6,7
2017-07-30T02:00:00,,,,,,1.813,6,7
2017-07-30T03:00:00,,,,,,1.836,6,7
2017-07-30T04:00:00,,,,,,1.85,6,7
2017-07-30T05:00:00,,,,,,1.863,6,7
2017-07-30T06:00:00,,,,,,1.873,6,7
2017-07-30T07:00:00,,,,,,1.882,6,7
2017-07-30T08:00:00,,,,,,1.889,6,7
2017-07-30T09:00:00,,,,,,1.891,6,7
2017-07-30T10:00:00,,,,,,1.896,6,7
2017-07-30T11:00:00,,,,,,1.896,6,7
2017-07-30T12:00:00,,,,,,1.9,6,7
2017-07-30T13:00:00,,,,,,1.896,6,7
2017-07-30T14:00:00,,,,,,1.885,6,7
2017-07-30T15:00:00,,,,,,1.873,6,7
2017-07-30T16:00:00,,,,,,1.861,6,7
2017-07-30T17:00:00,,,,,,1.851,6,7
2017-07-30T18:00:00,,,,,,1.835,6,7
2017-07-30T19:00:00,,,,,,1.819,6,7
2017-07-30T20:00:00,,,,,,1.803,6,7
2017-07-30T21:00:00,,,,,,1.789,6,7
2017-07-30T22:00:00,,,,,,1.7819999999999998,6,7
2017-07-30T23:00:00,,,,,,1.774,6,7
2017-07-31T00:00:00,,,,,,1.779,0,7
2017-07-31T01:00:00,,,,,,1.791,0,7
2017-07-31T02:00:00,,,,,,1.809,0,7
2017-07-31T03:00:00,,,,,,1.824,0,7
2017-07-31T04:00:00,,,,,,1.838,0,7
2017-07-31T05:00:00,,,,,,1.85,0,7
2017-07-31T06:00:00,,,,,,1.861,0,7
2017-07-31T07:00:00,,,,,,1.868,0,7
2017-07-31T08:00:00,,,,,,1.874,0,7
2017-07-31T09:00:00,,,,,,1.875,0,7
2017-07-31T10:00:00,,,,,,1.881,0,7
2017-07-31T11:00:00,,,,,,1.885,0,7
2017-07-31T12:00:00,,,,,,1.883,0,7
2017-07-31T13:00:00,,,,,,1.879,0,7
2017-07-31T14:00:00,,,,,,1.872,0,7
2017-07-31T15:00:00,,,,,,1.864,0,7
2017-07-31T16:00:00,,,,,,1.856,0,7
2017-07-31T17:00:00,,,,,,1.838,0,7
2017-07-31T18:00:00,,,,,,1.824,0,7
2017-07-31T19:00:00,,,,,,1.807,0,7
2017-07-31T20:00:00,,,,,,1.793,0,7
2017-07-31T21:00:00,,,,,,1.78,0,7
2017-07-31T22:00:00,,,,,,1.771,0,7
2017-07-31T23:00:00,,,,,,1.7719999999999998,0,7
2017-08-01T00:00:00,,,,,,1.781,1,8
2017-08-01T01:00:00,,,,,,1.8095,1,8
2017-08-01T02:00:00,,,,,,1.8365,1,8
2017-08-01T03:00:00,,,,,,1.856,1,8
2017-08-01T04:00:00,,,,,,1.874,1,8
2017-08-01T05:00:00,,,,,,1.888,1,8
2017-08-01T06:00:00,,,,,,1.901,1,8
2017-08-01T07:00:00,,,,,,1.909,1,8
2017-08-01T08:00:00,,,,,,1.911,1,8
2017-08-01T09:00:00,,,,,,1.919,1,8
2017-08-01T10:00:00,,,,,,1.924,1,8
2017-08-01T11:00:00,,,,,,1.924,1,8
2017-08-01T12:00:00,,,,,,1.93,1,8
2017-08-01T13:00:00,,,,,,1.928,1,8
2017-08-01T14:00:00,,,,,,1.918,1,8
2017-08-01T15:00:00,,,,,,1.91,1,8
2017-08-01T16:00:00,,,,,,1.899,1,8
2017-08-01T17:00:00,,,,,,1.8725,1,8
2017-08-01T18:00:00,,,,,,1.865,1,8
2017-08-01T19:00:00,,,,,,1.837,1,8
2017-08-01T20:00:00,,,,,,1.83,1,8
2017-08-01T21:00:00,,,,,,1.813,1,8
2017-08-01T22:00:00,,,,,,1.797,1,8
2017-08-01T23:00:00,,,,,,1.791,1,8
2017-08-02T00:00:00,,,,,,1.794,2,8
2017-08-02T01:00:00,,,,,,1.8205,2,8
2017-08-02T02:00:00,,,,,,1.83,2,8
2017-08-02T03:00:00,,,,,,1.848,2,8
2017-08-02T04:00:00,,,,,,1.866,2,8
2017-08-02T05:00:00,,,,,,1.881,2,8
2017-08-02T06:00:00,,,,,,1.893,2,8
2017-08-02T07:00:00,,,,,,1.9,2,8
2017-08-02T08:00:00,,,,,,1.907,2,8
2017-08-02T09:00:00,,,,,,1.91,2,8
2017-08-02T10:00:00,,,,,,1.906,2,8
2017-08-02T11:00:00,,,,,,1.903,2,8
2017-08-02T12:00:00,,,,,,1.899,2,8
2017-08-02T13:00:00,,,,,,1.893,2,8
2017-08-02T14:00:00,,,,,,1.881,2,8
2017-08-02T15:00:00,,,,,,1.869,2,8
2017-08-02T16:00:00,,,,,,1.857,2,8
2017-08-02T17:00:00,,,,,,1.844,2,8
2017-08-02T18:00:00,,,,,,1.827,2,8
2017-08-02T19:00:00,,,,,,1.808,2,8
2017-08-02T20:00:00,,,,,,1.798,2,8
2017-08-02T21:00:00,,,,,,1.784,2,8
2017-08-02T22:00:00,,,,,,1.77,2,8
2017-08-02T23:00:00,,,,,,1.764,2,8
2017-08-03T00:00:00,,,,,,1.77,3,8
2017-08-03T01:00:00,,,,,,1.7970000000000002,3,8
2017-08-03T02:00:00,,,,,,1.8205,3,8
2017-08-03T03:00:00,,,,,,1.833,3,8
2017-08-03T04:00:00,,,,,,1.848,3,8
2017-08-03T05:00:00,,,,,,1.868,3,8
2017-08-03T06:00:00,,,,,,1.878,3,8
2017-08-03T07:00:00,,,,,,1.884,3,8
2017-08-03T08:00:00,,,,,,1.895,3,8
2017-08-03T09:00:00,,,,,,1.897,3,8
2017-08-03T10:00:00,,,,,,1.904,3,8
2017-08-03T11:00:00,,,,,,1.907,3,8
2017-08-03T12:00:00,,,,,,1.905,3,8
2017-08-03T13:00:00,,,,,,1.9,3,8
2017-08-03T14:00:00,,,,,,1.888,3,8
2017-08-03T15:00:00,,,,,,1.884,3,8
2017-08-03T16:00:00,,,,,,1.858,3,8
2017-08-03T17:00:00,,,,,,1.849,3,8
2017-08-03T18:00:00,,,,,,1.834,3,8
2017-08-03T19:00:00,,,,,,1.817,3,8
2017-08-03T20:00:00,,,,,,1.7990000000000002,3,8
2017-08-03T21:00:00,,,,,,1.7919999999999998,3,8
2017-08-03T22:00:00,,,,,,1.777,3,8
2017-08-03T23:00:00,,,,,,1.763,3,8
2017-08-04T00:00:00,,,,,,1.766,4,8
2017-08-04T01:00:00,,,,,,1.785,4,8
2017-08-04T02:00:00,,,,,,1.8145,4,8
2017-08-04T03:00:00,,,,,,1.831,4,8
2017-08-04T04:00:00,,,,,,1.848,4,8
2017-08-04T05:00:00,,,,,,1.862,4,8
2017-08-04T06:00:00,,,,,,1.875,4,8
2017-08-04T07:00:00,,,,,,1.882,4,8
2017-08-04T08:00:00,,,,,,1.891,4,8
2017-08-04T09:00:00,,,,,,1.893,4,8
2017-08-04T10:00:00,,,,,,1.897,4,8
2017-08-04T11:00:00,,,,,,1.898,4,8
2017-08-04T12:00:00,,,,,,1.897,4,8
2017-08-04T13:00:00,,,,,,1.896,4,8
2017-08-04T14:00:00,,,,,,1.885,4,8
2017-08-04T15:00:00,,,,,,1.871,4,8
2017-08-04T16:00:00,,,,,,1.854,4,8
2017-08-04T17:00:00,,,,,,1.832,4,8
2017-08-04T18:00:00,,,,,,1.822,4,8
2017-08-04T19:00:00,,,,,,1.803,4,8
2017-08-04T20:00:00,,,,,,1.786,4,8
2017-08-04T21:00:00,,,,,,1.779,4,8
2017-08-04T22:00:00,,,,,,1.77,4,8
2017-08-04T23:00:00,,,,,,1.757,4,8
2017-08-05T00:00:00,,,,,,1.757,5,8
2017-08-05T01:00:00,,,,,,1.7819999999999998,5,8
2017-08-05T02:00:00,,,,,,1.81,5,8
2017-08-05T03:00:00,,,,,,1.83,5,8
2017-08-05T04:00:00,,,,,,1.849,5,8
2017-08-05T05:00:00,,,,,,1.856,5,8
2017-08-05T06:00:00,,,,,,1.87,5,8
2017-08-05T07:00:00,,,,,,1.883,5,8
2017-08-05T08:00:00,,,,,,1.886,5,8
2017-08-05T09:00:00,,,,,,1.893,5,8
2017-08-05T10:00:00,,,,,,1.895,5,8
2017-08-05T11:00:00,,,,,,1.897,5,8
2017-08-05T12:00:00,,,,,,1.899,5,8
2017-08-05T13:00:00,,,,,,1.894,5,8
2017-08-05T14:00:00,,,,,,1.884,5,8
2017-08-05T15:00:00,,,,,,1.871,5,8
2017-08-05T16:00:00,,,,,,1.858,5,8
2017-08-05T17:00:00,,,,,,1.841,5,8
2017-08-05T18:00:00,,,,,,1.8135,5,8
2017-08-05T19:00:00,,,,,,1.805,5,8
2017-08-05T20:00:00,,,,,,1.79,5,8
2017-08-05T21:00:00,,,,,,1.784,5,8
2017-08-05T22:00:00,,,,,,1.784,5,8
2017-08-05T23:00:00,,,,,,1.768,5,8
2017-08-06T00:00:00,,,,,,1.764,6,8
2017-08-06T01:00:00,,,,,,1.777,6,8
2017-08-06T02:00:00,,,,,,1.8075,6,8
2017-08-06T03:00:00,,,,,,1.8315,6,8
2017-08-06T04:00:00,,,,,,1.842,6,8
2017-08-06T05:00:00,,,,,,1.861,6,8
2017-08-06T06:00:00,,,,,,1.868,6,8
2017-08-06T07:00:00,,,,,,1.882,6,8
2017-08-06T08:00:00,,,,,,1.885,6,8
2017-08-06T09:00:00,,,,,,1.892,6,8
2017-08-06T10:00:00,,,,,,1.893,6,8
2017-08-06T11:00:00,,,,,,1.901,6,8
2017-08-06T12:00:00,,,,,,1.904,6,8
2017-08-06T13:00:00,,,,,,1.896,6,8
2017-08-06T14:00:00,,,,,,1.889,6,8
2017-08-06T15:00:00,,,,,,1.878,6,8
2017-08-06T16:00:00,,,,,,1.8555,6,8
2017-08-06T17:00:00,,,,,,1.846,6,8
2017-08-06T18:00:00,,,,,,1.828,6,8
2017-08-06T19:00:00,,,,,,1.81,6,8
2017-08-06T20:00:00,,,,,,1.793,6,8
2017-08-06T21:00:00,,,,,,1.785,6,8
2017-08-06T22:00:00,,,,,,1.788,6,8
2017-08-06T23:00:00,,,,,,1.784,6,8
2017-08-07T00:00:00,,,,,,1.785,0,8
2017-08-07T01:00:00,,,,,,1.81,0,8
2017-08-07T02:00:00,,,,,,1.8385,0,8
2017-08-07T03:00:00,,,,,,1.857,0,8
2017-08-07T04:00:00,,,,,,1.868,0,8
2017-08-07T05:00:00,,,,,,1.884,0,8
2017-08-07T06:00:00,,,,,,1.893,0,8
2017-08-07T07:00:00,,,,,,1.901,0,8
2017-08-07T08:00:00,,,,,,1.91,0,8
2017-08-07T09:00:00,,,,,,1.907,0,8
2017-08-07T10:00:00,,,,,,1.918,0,8
2017-08-07T11:00:00,,,,,,1.914,0,8
2017-08-07T12:00:00,,,,,,1.911,0,8
2017-08-07T13:00:00,,,,,,1.905,0,8
2017-08-07T14:00:00,,,,,,1.893,0,8
2017-08-07T15:00:00,,,,,,1.881,0,8
2017-08-07T16:00:00,,,,,,1.856,0,8
2017-08-07T17:00:00,,,,,,1.846,0,8
2017-08-07T18:00:00,,,,,,1.817,0,8
2017-08-07T19:00:00,,,,,,1.807,0,8
2017-08-07T20:00:00,,,,,,1.787,0,8
2017-08-07T21:00:00,,,,,,1.7719999999999998,0,8
2017-08-07T22:00:00,,,,,,1.775,0,8
2017-08-07T23:00:00,,,,,,1.778,0,8
2017-08-08T00:00:00,,,,,,1.767,1,8
2017-08-08T01:00:00,,,,,,1.773,1,8
2017-08-08T02:00:00,,,,,,1.803,1,8
2017-08-08T03:00:00,,,,,,1.814,1,8
2017-08-08T04:00:00,,,,,,1.84,1,8
2017-08-08T05:00:00,,,,,,1.849,1,8
2017-08-08T06:00:00,,,,,,1.861,1,8
2017-08-08T07:00:00,,,,,,1.868,1,8
2017-08-08T08:00:00,,,,,,1.873,1,8
2017-08-08T09:00:00,,,,,,1.877,1,8
2017-08-08T10:00:00,,,,,,1.882,1,8
2017-08-08T11:00:00,,,,,,1.882,1,8
2017-08-08T12:00:00,,,,,,1.88,1,8
2017-08-08T13:00:00,,,,,,1.87,1,8
2017-08-08T14:00:00,,,,,,1.867,1,8
2017-08-08T15:00:00,,,,,,1.855,1,8
2017-08-08T16:00:00,,,,,,1.838,1,8
2017-08-08T17:00:00,,,,,,1.817,1,8
2017-08-08T18:00:00,,,,,,1.7905,1,8
2017-08-08T19:00:00,,,,,,1.7819999999999998,1,8
2017-08-08T20:00:00,,,,,,1.764,1,8
2017-08-08T21:00:00,,,,,,1.7480000000000002,1,8
2017-08-08T22:00:00,,,,,,1.747,1,8
2017-08-08T23:00:00,,,,,,1.763,1,8
2017-08-09T00:00:00,,,,,,1.7480000000000002,2,8
2017-08-09T01:00:00,,,,,,1.732,2,8
2017-08-09T02:00:00,,,,,,1.725,2,8
2017-08-09T03:00:00,,,,,,1.722,2,8
2017-08-09T04:00:00,,,,,,1.719,2,8
2017-08-09T05:00:00,,,,,,1.717,2,8
2017-08-09T06:00:00,,,,,,1.711,2,8
2017-08-09T07:00:00,,,,,,1.7,2,8
2017-08-09T08:00:00,,,,,,1.6969999999999998,2,8
2017-08-09T09:00:00,,,,,,1.69,2,8
2017-08-09T10:00:00,,,,,,1.683,2,8
2017-08-09T11:00:00,,,,,,1.6780000000000002,2,8
2017-08-09T12:00:00,,,,,,1.671,2,8
2017-08-09T13:00:00,,,,,,1.662,2,8
2017-08-09T14:00:00,,,,,,1.658,2,8
2017-08-09T15:00:00,,,,,,1.655,2,8
2017-08-09T16:00:00,,,,,,1.648,2,8
2017-08-09T17:00:00,,,,,,1.643,2,8
2017-08-09T18:00:00,,,,,,1.638,2,8
2017-08-09T19:00:00,,,,,,1.634,2,8
2017-08-09T20:00:00,,,,,,1.633,2,8
2017-08-09T21:00:00,,,,,,1.632,2,8
2017-08-09T22:00:00,,,,,,1.632,2,8
2017-08-09T23:00:00,,,,,,1.646,2,8
2017-08-10T00:00:00,,,,,,1.661,3,8
2017-08-10T01:00:00,,,,,,1.643,3,8
2017-08-10T02:00:00,,,,,,1.632,3,8
2017-08-10T03:00:00,,,,,,1.622,3,8
2017-08-10T04:00:00,,,,,,1.62,3,8
2017-08-10T05:00:00,,,,,,1.615,3,8
2017-08-10T06:00:00,,,,,,1.615,3,8
2017-08-10T07:00:00,,,,,,1.6130000000000002,3,8
2017-08-10T08:00:00,,,,,,1.61,3,8
2017-08-10T09:00:00,,,,,,1.61,3,8
2017-08-10T10:00:00,,,,,,1.609,3,8
2017-08-10T11:00:00,,,,,,1.606,3,8
2017-08-10T12:00:00,,,,,,1.605,3,8
2017-08-10T13:00:00,,,,,,1.604,3,8
2017-08-10T14:00:00,,,,,,1.604,3,8
2017-08-10T15:00:00,,,,,,1.602,3,8
2017-08-10T16:00:00,,,,,,1.605,3,8
2017-08-10T17:00:00,,,,,,1.606,3,8
2017-08-10T18:00:00,,,,,,1.6130000000000002,3,8
2017-08-10T19:00:00,,,,,,1.615,3,8
2017-08-10T20:00:00,,,,,,1.615,3,8
2017-08-10T21:00:00,,,,,,1.618,3,8
2017-08-10T22:00:00,,,,,,1.62,3,8
